id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7045,Point,117.83412,30.69328,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Tongyang River,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7046,Point,117.28492,31.86118,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Chaohu River,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7047,Point,118.25134,29.97709,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Fengle River,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7048,Point,118.28365,31.37744,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Yuxi River,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7049,Point,117.84384,30.2414,Feature,44036-013,27025521.189999998,ANHUI CHAO LAKE ENVIRONMENTAL REHABILITATION PROJECT,2018-09-30,The project will support the Anhui Provincial Government (APG) to implement the Master Plan for Integrated Water Environmental Management in the Chao Lake Basin (2008-2020),250000000.0,2013-02-06,Qingxi River,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7050,Point,102.44474,23.73385,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Honghe Hani and Yi,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7051,Point,103.20159,24.97649,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Kunming,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7052,Point,99.95536,26.76798,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Lijiang,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7053,Point,103.86482,25.39333,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Qujing,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7054,Point,103.61577,27.40352,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Zhaotong,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7055,Point,116.6071,33.20824,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Bozhou,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7056,Point,115.66846,33.33266,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Fuyang,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7057,Point,124.2244,46.52319,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Daqing,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7058,Point,127.70283,45.63737,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Harbin,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7059,Point,131.85911,47.46615,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Hegang,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7060,Point,125.9677,49.34575,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Heihe,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7061,Point,130.62389,46.29557,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Jiamusi,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7062,Point,133.13466,45.93103,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Jixi,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7063,Point,129.20375,44.06148,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Mudanjiang,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7064,Point,124.56451,47.65992,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Qiqihar,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7065,Point,133.61799,47.13028,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Shuangyashan,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7066,Point,126.63244,46.85859,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Suihua,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7067,Point,112.90083,35.1525,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Jiaozuo,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7068,Point,114.75861,34.51722,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Kaifeng,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7069,Point,114.23306,35.28306,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Xinxiang,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7070,Point,114.01056,34.71528,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Zhengzhou,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7071,Point,98.46133,25.32508,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Baoshan,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7072,Point,101.20889,25.47819,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Chuxiong Yi,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,7073,Point,99.95,26.11667,Feature,43049-013,11275778.32,COMPREHENSIVE AGRICULTURAL DEVELOPMENT PROJECT,2018-12-31,The impact of the project will be enhanced food security and increased farmers' income. The outcome will be increased agricultural productivity in the project area,200000000.0,2012-12-05,Dali Bai,Implementation,"Agriculture, natural resources and rural development",
