id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,841,Point,106.33333,20.91667,Feature,39421-013,76760303.30999999,QUALITY & SAFETY ENHANCEMENT OF AGRI PROD & BIOGAS DEVT PROJECT,2015-12-31,The Project will (i) create effective regulatory institutions for state management of agro-product safety and quality systems to meet domestic and export requirements; (ii) accelerate the development…,95000000.0,2009-06-30,Tinh Hai Duong,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,842,Point,105.56667,21.33333,Feature,39421-013,76760303.30999999,QUALITY & SAFETY ENHANCEMENT OF AGRI PROD & BIOGAS DEVT PROJECT,2015-12-31,The Project will (i) create effective regulatory institutions for state management of agro-product safety and quality systems to meet domestic and export requirements; (ii) accelerate the development…,95000000.0,2009-06-30,Tinh Vinh Phuc,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,843,Point,108.83333,11.75,Feature,39421-013,76760303.30999999,QUALITY & SAFETY ENHANCEMENT OF AGRI PROD & BIOGAS DEVT PROJECT,2015-12-31,The Project will (i) create effective regulatory institutions for state management of agro-product safety and quality systems to meet domestic and export requirements; (ii) accelerate the development…,95000000.0,2009-06-30,Tinh Ninh Thuan,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,844,Point,104.58333,21.75,Feature,39421-013,76760303.30999999,QUALITY & SAFETY ENHANCEMENT OF AGRI PROD & BIOGAS DEVT PROJECT,2015-12-31,The Project will (i) create effective regulatory institutions for state management of agro-product safety and quality systems to meet domestic and export requirements; (ii) accelerate the development…,95000000.0,2009-06-30,Tinh Yen Bai,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,845,Point,106.3,10.4,Feature,39421-013,76760303.30999999,QUALITY & SAFETY ENHANCEMENT OF AGRI PROD & BIOGAS DEVT PROJECT,2015-12-31,The Project will (i) create effective regulatory institutions for state management of agro-product safety and quality systems to meet domestic and export requirements; (ii) accelerate the development…,95000000.0,2009-06-30,Tinh Tien Giang,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,846,Point,104.0,21.16667,Feature,39421-013,76760303.30999999,QUALITY & SAFETY ENHANCEMENT OF AGRI PROD & BIOGAS DEVT PROJECT,2015-12-31,The Project will (i) create effective regulatory institutions for state management of agro-product safety and quality systems to meet domestic and export requirements; (ii) accelerate the development…,95000000.0,2009-06-30,Tinh Son La,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,847,Point,108.08333,11.66667,Feature,39421-013,76760303.30999999,QUALITY & SAFETY ENHANCEMENT OF AGRI PROD & BIOGAS DEVT PROJECT,2015-12-31,The Project will (i) create effective regulatory institutions for state management of agro-product safety and quality systems to meet domestic and export requirements; (ii) accelerate the development…,95000000.0,2009-06-30,Tinh Lam Dong,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,848,Point,106.62978,10.82327,Feature,39421-013,76760303.30999999,QUALITY & SAFETY ENHANCEMENT OF AGRI PROD & BIOGAS DEVT PROJECT,2015-12-31,The Project will (i) create effective regulatory institutions for state management of agro-product safety and quality systems to meet domestic and export requirements; (ii) accelerate the development…,95000000.0,2009-06-30,Ho Chi Minh City,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,849,Point,105.66667,20.91667,Feature,39421-013,76760303.30999999,QUALITY & SAFETY ENHANCEMENT OF AGRI PROD & BIOGAS DEVT PROJECT,2015-12-31,The Project will (i) create effective regulatory institutions for state management of agro-product safety and quality systems to meet domestic and export requirements; (ii) accelerate the development…,95000000.0,2009-06-30,Tinh Ha Tay,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,850,Point,105.75,21.0,Feature,39421-013,76760303.30999999,QUALITY & SAFETY ENHANCEMENT OF AGRI PROD & BIOGAS DEVT PROJECT,2015-12-31,The Project will (i) create effective regulatory institutions for state management of agro-product safety and quality systems to meet domestic and export requirements; (ii) accelerate the development…,95000000.0,2009-06-30,Thanh Pho Ha Noi,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,851,Point,106.66667,20.8,Feature,39421-013,76760303.30999999,QUALITY & SAFETY ENHANCEMENT OF AGRI PROD & BIOGAS DEVT PROJECT,2015-12-31,The Project will (i) create effective regulatory institutions for state management of agro-product safety and quality systems to meet domestic and export requirements; (ii) accelerate the development…,95000000.0,2009-06-30,Thanh Pho Hai Phong,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,852,Point,108.08333,11.08333,Feature,39421-013,76760303.30999999,QUALITY & SAFETY ENHANCEMENT OF AGRI PROD & BIOGAS DEVT PROJECT,2015-12-31,The Project will (i) create effective regulatory institutions for state management of agro-product safety and quality systems to meet domestic and export requirements; (ii) accelerate the development…,95000000.0,2009-06-30,Tinh Binh Thuan,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,853,Point,106.5,10.16667,Feature,39421-013,76760303.30999999,QUALITY & SAFETY ENHANCEMENT OF AGRI PROD & BIOGAS DEVT PROJECT,2015-12-31,The Project will (i) create effective regulatory institutions for state management of agro-product safety and quality systems to meet domestic and export requirements; (ii) accelerate the development…,95000000.0,2009-06-30,Tinh Ben Tre,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,854,Point,105.91667,9.55,Feature,42182-013,79379484.73,RENEWABLE ENERGY DEV&NETWORK EXPANSION&REHAB FOR REMOTE COMMUNES,2016-06-30,The primary objective of the sector Project is to develop rural electrification and renewable energy in Viet Nam to benefit ethnic minority communities inhabiting remote and poorer parts of the…,151000000.0,2009-09-17,Tinh Soc Trang,Implementation,Energy,
